59.30441666,13186.08105,13006.10742,12966.24512,12543.7373,13118.55371,12219.19629,12839.51953,11453.0918,12953.61914,11666.93945,11698.08496,11741.75195,11590.23633,12819.19043,11517.62109,11350.9668,12141.6875,11568.85352,12033.90137,11705.99512,12685.77051,11796.74121,12364.83301,11885.03711,12085.07031,12702.22168,12361.17383,11848.66797,12895.03223,12061.01465,11813.97754,12190.20801,11439.70605,11655.73828,11782.45313,11773.45215,11099.83008,12285.38965,11877.37109,11710.16016,12362.65527,10343.09668,11433.86035,10884.38477,11431.26953,11755.89941,11872.78711,12377.95605,9501.12207,12095.30762,12741.12891,11260.91602,12161.39453,11736.99707,11409.48828,12151.9043,11326.75781,10334.18164,11811.66309,12700.99316,11918.83594,11889.75293,13280.36719,12317.33691,12220.46289,12131.86621,12317.96094,13523.55566,11809.82227,12177.35938,11925.08887,11370.76855,11621.04102,12484.64941,12267.66113,12600.74023,12146.42578,12197.21582,13006.30859,11556.75195,12718.38281,12312.22363,11258.31055,11762.57715,12080.77832,11740.22852,11977.29492,12063.3125,10488.97852,13348.33008,11026.08105,11628.62695,12106.47754,11360.25977,11468.71582,11461.4248,12789.81738,12352.12891,11537.88672,12070.29199,13067.51563,12991.40625,12427.25781,13011.00488,12821.81445,12273.18066,12055.95801,12956.32715,10552.0459,10140.08398,12407.19727,12231.92773,14629.82813,10490.19238,11638.15332,23224.88281,10882.37891,11328.38965,9786.035156,11666.91895,12327.4248,11528.41797,11465.35156,12500.5293,8553.966797,12861.02148,11540.89258,11360.8916,11599.71777,10665.73926,11858.10254,12573.12695,10129.36133,11387.60645,8269.705078,11092.08203,10047.63379,11374.98926,11141.38184,12690.69238,2254.35791,11085.6709,11544.92188,10258.75098,10864.92188,8289.270508,11116.34766,9270.035156,11481.56738,11409.13965,12271.38574,9635.454102,12407.93164,12735.91211,13305.46973,12467.81641,12079.08301,11538.06543,13406.44043,12854.76172,8430.350586,11789.71094,12191.78418,11117.34766,11174.12402,13143.29492,12854.72754,12905.65039,12965.32227,12754.53906,13010.58691,12374.71191,12368.42578,10756.97656,12919.23438,12103.31543,12003.15918,12295.55957,11844.64844,12703.54395,11676.39453,11764.85938,12353.68652,10952.01465,12612.64355,11937.55762,12622.85156,10698.78809,10917.37695,11981.88574,12144.35352,12552.0498,12638.32031,12370.71875,12769.99902,11888.62695,11287.91016,12384.04395,11999.40527,12496.18457,11227.64355,12354.84766,11634.15527,12293.0918,11571.75195,11392.59375,12598.19043,10158.9375,11470.3125,11395.82617,11180.4375,11649.50195,12098.80762,12290.34082,8680.678711,12093.09766,12373.12305,10778.5791,12743.93066,11385.40039,11978.15234,12086.02148,11515.54688,10766.97852,12236.03125,12777.01563,12262.4248,12166.45117,13009.54395,12309.36719,11916.86914,12218.83887,12544.58887,13455.73535,11796.18359,12259.59863,12391.49316,11380.40234,11585.34668,12616.59375,12198.30566,12412.33789,12071.70313,12113.02734,12974.61621,11534.23242,12991.19727,13083.94238,11444.64355,11617.87793,11965.24414,11664.19336,12388.44824,12102.82715,10979.53516,13557.93555,11306.06543,11358.11719,12376.41504,11666.59473,11410.18164,11595.56152,12612.64648,12177.3916,13301.64063,16238.25586,12530.42285,13300.09863,13069.00391,13463.26758,12771.58789,12223.03027,12251.99805,12826.02832,10030.08789,10946.47656,12781.01172,12077.81055,20156.41406,11389.46973,13023.10938,16649.85156,20744.4082,11189.20508,9832.404297,11153.67871,12136.65137,11768.14355,11603.77148,12655.38281,9180.733398,12802.92871,11342.95117,11323.70117,11521.04785,10931.17676,11563.13281,12645.95703,10355.6582,11231.75781,9142.806641,9691.685547,9835.689453,13288.29395,11708.67969,13546.4873,4182.48877,11042.53809,11528.8457,10482.89551,10974.17969,8907.293945,11073.7373,9020.579102,11186.83496,11156.22852,12567.83105,9681.804688,12222.11328,12228.5,12789.2666,12424.54102,12200.57031,11454.56348,12781.35156,12849.875,7648.107422,24560.66016,12411.56152,11377.52539,10956.60547,12686.31543,11903.2168
69.52262115,13671.40625,13701.36816,13647.22461,13592.47656,12965.32715,12254.06445,13387.81641,11679.78809,13381.19531,12073.17969,12019.2041,11713.00684,12104.70801,13191.6416,11927.34863,11596.87695,12358.48535,11657.35059,12775.9082,12658.28906,13113.82813,12007.85742,12042.15625,12256.57031,12331.91016,12706.58301,12851.25684,12256.12988,13248.25488,11870.23926,11686.25586,12695.87598,11688.82422,11939.41797,11849.92188,11806.04199,11244.41211,12693.27246,11993.66211,11806.1123,12802.1084,10224.16113,11430.58203,11036.91309,10910.49902,11317.00488,11527.30957,12099.11719,8065.955078,12239.60742,12731.76074,11871.78223,12754.73535,11468.22266,11844.2002,12065.90039,11508.96973,8014.17627,11394.44531,13440.91211,12630.75,12991.95117,13518.07422,12487.29883,12510.49707,12477.34668,13172.49414,14355.69922,12547.83105,13577.17188,11557.24414,11877.63184,12176.9082,13033.31934,12408.06836,12819.11523,12759.48633,12634.07031,14785.89941,11571.3291,13143.37402,13041.55664,11174.87598,10965.56152,12367.06152,10711.11035,12605.40137,12777.08887,11167.06152,11726.63281,11457.50586,11856.63477,13148.00098,11768.36426,11997.95215,10795.49121,12730.69824,12631.56641,13287.04004,12480.87305,13690.29688,11530.6748,11019.35547,11764.81543,11901.60547,11013.4375,12258.89063,14473.25293,10360.01074,8096.039063,11809.41504,13394.89551,12605.97363,10769.33301,12817.75391,12359.27441,13005.22266,11581.03125,10501.96875,12372.10352,12689.1709,12020.93848,11867.77637,13149.50488,8564.443359,14845.24219,12123.3291,10914.64844,12392.91797,10335.59961,12729.66992,12973.62695,11218.5957,11568.07129,10603.67871,8216.908203,10002.62207,10731.99121,10460.18262,10711.70313,6212.365723,11066.11523,11150.27832,9668.180664,11359.96484,9489.484375,11639.81348,10302.45801,11714.07324,13241.96094,12554.55371,11057.44238,12533.93457,13116.1875,13679.96484,13447.89258,12945.40137,10719.55078,11065.4707,12853.12793,8931.615234,13144.92285,11805.27734,10419.53711,9891.758789,13467.7041,12826.6416,12579.97949,13130.67871,13030.82617,12191.0293,11306.17676,12679.14258,11639.56738,13010.68066,10772.36133,12520.70703,11315.72363,12315.53125,12919.97656,12406.07031,12392.19922,12794.11035,11348.87402,12733.14746,12598.41113,13086.88086,11552.78223,11775.20898,13107.74316,12653.29395,12636.40723,12485.6416,12305.70898,13046.91016,11483.2832,11741.27246,12747.17383,12125.83887,11396.28711,12105.48438,12620.55469,11667.92773,12871.00488,12276.98145,11328.13672,13054.26172,10539.1875,11849.72266,11889.37207,12028.3457,12024.86816,13196.51855,12677.69238,10170.95215,12113.83398,12726.08496,11654.7998,12715.10742,11460.68848,12468.74316,12149.08691,11612.76465,11312.94727,10747.38672,12271.71582,11803.08496,12537.47754,12799.48828,12847.90039,12220.14746,12483.54199,12997.02539,12876.44727,12150.29297,13424.75098,9845.981445,11624.91406,12306.66016,14095.31348,13538.73926,13730.19434,11350.68652,12382.73926,12588.67188,12066.40527,13115.26465,13190.34375,9911.380859,12544.82227,12689.93652,10838.57813,11512.16699,12024.65918,11073.78223,11995.54004,11675.86426,12988.87598,12876.68359,11202.50586,11374.82324,10386.31543,12667.11426,13082.68164,12747.26367,12316.37305,13217.72559,13414.25391,12571.84668,11915.45898,10676.15527,11332.27637,12609.22363,13468.28223,10754.20313,9200.867188,11538.24023,12276.35547,12024.79492,11745.42383,11723.875,12318.3877,11547.82617,11599.48438,8973.569336,12541.99512,12311.91504,11882.83105,12106.94141,12663.04395,9005.048828,14884.64355,11201.05957,12082.33105,11968.78418,9620.410156,12869.75391,14462.88477,9037.261719,11010.96387,9821.792969,7879.90332,8152.175781,11035.19043,10663.7168,10866.15625,9503.564453,10429.46191,11342.125,9758.438477,11279.1748,7999.506348,11256.97363,9376.928711,12422.64941,11749.70117,12570.71777,9779.478516,12748.18262,14754.04297,13886.86328,13881.51855,12576.40234,11463.12988,11894.79004,12487.07324,8494.525391,12649.89746,10441.875,10965.17773,9593.788086,12358.04785,11986.81543
64.7862854,13123.02637,13625.07813,13445.93359,13725.98145,13364.19531,12370.19434,13551.29492,11578.30176,13328.2373,11540.18359,11592.23926,12257.15918,12152.27246,12839.20508,12010.78418,11578.86914,13002.96777,11818.58496,12262.99219,12050.8584,13517.27539,12248.61523,11631.11133,12018.74902,12224.76367,12492.05273,12298.00098,12077.25488,12847.04102,12186.62305,11554.43164,12221.20117,11893.75391,12072.11621,11834.7666,11083.64453,10598.88086,11499,11955.20703,11800.41113,13198.32227,10337.81641,11377.40723,11471.88184,10499.81738,11553.11816,12419.03418,12539.56738,9110.976563,12213.96094,13009.22168,12368.55078,12579.74023,12112.53223,11500.02148,12383.36523,11793.22656,9581.254883,11283.9873,12921.58887,11627.29199,12432.91504,13529.50098,12653.58301,12219.04395,12570.71387,13421.29395,13715.66211,12892.45215,13533.66699,11641.55762,12313.15332,12384.78125,13016.08691,13194.72656,13143.09277,12806.99902,12615.87109,13433.67285,12577.87012,13428.22754,12937.07031,11074.51465,12184.26367,12885.23535,11937.85254,12507.9248,12904.00195,11439.1709,12754.38281,11366.93945,12639.80273,13269.16113,12151.65332,12290.88281,11142.92188,13281.25879,12348.59863,12062.50195,12425.52344,13219.21875,11765.1416,12641.38184,12061.27344,12257.4375,11828.58008,12161.13184,13573.23047,10491.09082,9813.975586,11455.72266,11047.16699,12076.25684,11526.13184,12408.97559,12232.32813,12953.10645,11994.85449,9926.776367,12745.87988,12335.7334,11472.51855,12300.25781,12911.68359,8579.186523,12871.36621,11888.54688,12566.20801,12703.9873,11483.65625,13218.15918,13595.16309,10002.69531,11617.26465,9121.427734,8363.290039,9950.938477,11438.02148,10813.25684,10692.37793,6162.394531,11924.64453,11773.23438,10675.79688,11753.81543,9468.003906,11882.77344,9539.979492,12157.05078,11785.82129,12622.62402,10384.5752,13246.68359,13607.45801,13692.41895,13099.5957,13297.96191,11516.13086,12388.89746,12974.22949,9084.55957,12929.72461,12299.9209,12132.93066,12036.76855,13065.16211,12734.05078,13078.94434,13035.36719,13189.90137,13010.20508,12344.08594,13092.25,11085.32617,13028.59082,12412.5498,12007.55566,12859.65039,12336.8252,12847.87109,11834.54395,12413.14648,12811.86328,12491.76953,12480.66309,12042.62988,13206.06152,12399.08203,13068.81836,12276.86523,12476.87109,13021.07715,12805.23535,12680.9082,13068.41504,13156.17383,12847.37207,12690.92969,12450.20605,12766.49902,12850.76074,12542.05664,12051.64941,12696.67188,12326.36523,11728.21875,13035.38574,10492.32715,11809.40234,12025.3877,10824.15234,11219.82422,12802.34473,12721.76855,9580.731445,12684.32617,13213.17773,12072.41797,12819.77637,12742.3291,11963.2168,13680.44238,11977.88184,10238.59473,12174.96777,12823.65234,12297.79785,12660.72754,13784.9502,12875.89551,12141.96387,12494.22852,13407.58496,13718.87109,12773.38379,13588.09473,11962.64063,12276.00781,12528.90137,13400.01172,13602.9873,13252.41016,13196.86035,13127.82617,14544.74414,12692.11719,13044.41699,13003.36133,11557.26172,12164.53418,13192.46191,12037.21484,13223.5166,13035.4043,11437.81543,13079.30078,11515.71191,12083.69727,12334.01953,11705.82617,11670.56348,11563.36914,13481.45313,12769.45801,13249.63672,11650.96289,13490.29883,12920.8877,12415.94043,12483.69824,12180.99805,12759.8291,12016.67578,13167.58594,10379.36719,10607.89844,11944.58301,12335.52539,12673.56152,11382.13379,11630.70117,12291.0293,11468.47168,11836.22266,10232.2002,11939.48926,12319.58789,12094.03223,12758.64258,12687.37988,9351.128906,12727.29883,12360.20605,12225.56445,12397.00977,11532.49219,12740.40625,14075.82031,10866.30469,12747.05664,10085.10156,8514.595703,9919.044922,11725.16504,11624.35645,10767.81348,8418.026367,12368.73633,11975.04688,11091.02539,11554.85742,9645.804688,11809.15332,9827.518555,12370.46191,10913.93457,12595.64355,9855.332031,13456.68848,13338.64844,13486.46387,13283.14941,13175.92188,11970.2041,12962.62109,13768.99805,8558.183594,12791.72949,12455.00293,12410.42383,12053.78809,12928.30762,12097.16504
75.96983337,13963.63477,13667.09961,13511.67285,13514.70605,13652.66016,12374.50391,13593.20898,11957.41406,13779.50293,11715.97168,11756.15332,11826.16699,11931.0166,13141.22168,11967.29883,11481.35352,12699.12988,11880.10254,12293.2832,11994.9248,13416.83496,12031.44434,11612.97852,12029.81543,12161.72754,12859.33496,12728.73047,12200.5166,13012.07031,12276.05859,11801.91309,12184.54297,11462.89063,11972.62695,11950.58398,11918.40723,11063.69434,12334.08789,11692.53223,11836.76563,12998.74219,10493.41797,11725.34277,11064.96973,10946.49023,11233.97461,12498.92383,12282.49316,7328.35791,12191.52734,12874.93164,11806.63184,12528.18652,12064.11426,11513.64844,11857.90137,11662.65918,9895.808594,12116.65625,13188.05859,12033.74023,12647.71973,13559.99414,12700.03613,12269.74512,12791.81543,13159.84961,13720.61523,12142.29199,12933.71777,11894.46094,12205.6084,12054.80078,13415.81348,12390.43066,12661.96289,12600.87988,12617.69727,13505.69727,12220.35059,13176.29395,12868.93652,11259.8916,12220.4082,12495.56934,11520.50488,12900.625,12454.45508,11514.06738,13061.79199,11074.65625,12396.8457,12370.07617,12303.59473,11586.52246,12044.73633,13477.11914,12839.51758,11976.93848,12947.09082,13771.8252,13522.52832,13216.46973,12446.05469,12011.01855,13184.04395,11875.20996,12711.21582,11446.50879,9591.182617,11970.58496,9928.03125,12538.33398,10251.60254,12272.34863,12745.8418,12413.46777,11682.35938,10116.18066,12708.70508,12487.13281,11801.40137,12221.2832,12997.80078,7766.935059,13704.61035,11824.42578,12273.04395,12942.01563,11267.3584,12704.66895,12786.56152,10332.74805,11782,8890.628906,8027.264648,10968.80371,12335.30371,10597.54688,11073.59375,6134.98877,11787.95117,12059.64063,11015.75977,11007.65332,9419.333984,11737.06836,9394.422852,12121.36426,11667.19922,12317.98242,9184.130859,12902.29395,13284.38184,13545.27539,13108.94238,13134.74805,11251.70996,12458.2959,13212.12988,8907.833984,13727.7334,12446.81836,12037.3291,11685.54492,12972.78418,13394.87793,13042.0957,13291.56641,12913.93262,13474.9082,12362.23145,13136.69531,11451.08984,13545.98145,12388.47461,12301.75488,12444.79395,12089.74023,12987.88281,12077.89453,12592.04395,12816.34668,12704.77637,12660.1582,12268.44434,13238.66211,12484.21387,12935.48047,12446.69043,12564.1416,13023.55957,12890.04199,12641.48438,13436.10742,12644.38965,12550.95801,12984.72852,12419.46875,12848.44238,13002.69336,12510.5957,11804.7627,12826.92969,12503.85059,11670.63086,12967.54102,10857.14258,12273.07422,11973.88672,11506.35938,11881.08594,12828.94922,13151.29004,9792.977539,12852.48047,13101.93164,11871.37402,13126.53711,12328.0166,12439.52344,12862.0625,11943.2832,10765.13379,13069.57617,13181.92969,12215.76367,12868.38965,13772.2959,13031.69434,12145.96875,12383.74316,13416.30371,13543.9082,11909.44629,13471.59277,12110.78613,12229.58691,12482.35059,13674.22168,13020.81543,13154.42676,12674.36914,12909.24805,13682.58008,12465.61816,13210.20508,13027.72754,11490.53516,12189.58496,12748.81738,11733.3418,12745.22266,12676.26563,11298.08008,13054.05176,11359.3457,12169.90723,12363.28711,11986.83301,11624.69629,11910.4834,13134.29004,12794.10352,13270.5293,12971.71973,13317.21973,13909.55859,13702.52441,12736.54688,12042.75391,13436.82227,11761.40332,12667.38086,11581.61328,10274.72266,12300.36816,12111.9248,13191.91797,10666.43262,12372.06152,12518.34668,12258.83594,11736.94824,10254.05078,12298.1875,12620.7666,12347.31348,12745.00977,12930.03125,9394.479492,13532.93262,12076.19238,12326.84473,12740.95117,11255.7168,12686.04492,13693.66016,10534.43262,12019.39063,10176.69629,8544.011719,10881.70801,12854.24707,11021.17285,11043.48145,8305.006836,11803.71094,11958.45215,11051.38379,10995.62305,9938.625977,11562.72754,9731.761719,12146.4082,11820.33887,12984.91113,8905.286133,12931.2998,13281.2041,13692.80859,13365.36914,13507.62988,11506.51172,12763.41797,13325.8457,7972.443359,13577.30078,12334.80859,11909.43652,11685.22656,12646.06836,12105.25098
77.20796967,13649.62695,14583.18555,13998.75098,13236.2959,14002.51465,12502.78418,13508.23438,11106.9082,13627.1377,11943.66602,11504.81738,12283.37305,11841.83301,13138.28711,11947.13184,11770.95508,12833.33301,12094.3457,12626.7666,12208.89551,13064.69922,11446.61914,11910.57715,11678.34766,12045.91113,12729.10645,12866.20898,12779.70703,13087.41992,11967.63379,11770.57227,12055.81543,11908.96191,12171.47363,11887.8125,11574.53027,10867.82031,12227.5957,12168.17676,11834.01563,12939.11328,10672.66797,11950.99902,11184.6709,11119.6123,11627.49121,12789.27344,12995.54785,9302.336914,12784.31152,12890.69727,12151.36719,12749.22266,12211.49121,11906.74805,12184.33789,11749.94141,10699.71875,12029.03125,13872.32227,12325.32813,12454.76074,14302.31152,12618.67871,12550.54785,13384.66895,13568.99414,14478.8457,12256.04492,13305.16406,11907.49219,12083.42676,12345.98145,12744.4248,13278.84863,13127.57324,13078.08594,13098.87988,13969.9209,12780.73926,12920.03906,12649.5625,11656.03125,13040.76758,13226.19531,12485.96387,13245.88379,13222.34277,11433.58008,12763.21777,11400.99316,13298.40527,13811.0625,13189.02441,12730.02148,11585.81055,14018.05957,13331.3252,12376.4043,12906.56055,13802.81445,12872.77637,13059.07129,12678.62695,12829.09375,12784.2334,12731.84375,13888.45801,11626.29785,9996.229492,11876.5127,11437.67676,12532.77539,10212.06055,12809.70215,12919.25879,12151.50391,12434.02051,9596.206055,11573.09277,12605.30957,11862.42871,12380.95215,13505.27441,9206.889648,12908.93164,12575.42285,12452.25,12287.62988,11559.05664,12117.56641,13257.26758,10614.45996,11664.6582,9128.637695,8824.691406,10859.75195,11982.41602,11037.52148,12067.21875,7402.855469,12310.54004,12275.49316,10594.79102,12143.52246,9718.452148,12461.26367,8099.79248,11430.87793,12573.33105,12482.55762,9817.032227,13386.46094,12800.73047,12964.07031,12932.75586,13027.43652,12395.03223,13109.06445,13870.10645,7706.747559,13081.21289,12501.01563,12574.22363,11548.60742,12901.91016,13257.3457,14141.06445,13782.57617,12722.69043,14205.54102,12936.96191,13258.91309,10306.11133,13369.10059,12070.05273,12043.7041,11984.53906,12257.01172,13448.38184,12243.75684,12271.3457,12919.69629,9808.616211,12696.7666,11897.97461,13013.90332,9529.839844,10844.33594,12196.75195,12619.76367,12955.91895,13009.14941,11821.06055,13586.60742,11335.40137,9987.310547,12702.40039,12079.5459,12583.81738,11394.73828,12755.60156,11751.16406,12768.95703,11319.58008,11041.70215,12943.20996,10883.03711,12574.95605,12318.99707,11672.70215,12159.0918,13183.44434,12833.27441,9353.262695,12603.5127,13001.0127,11854.36133,13104.20703,12313.43945,12369.40234,12395.57031,11815.07129,10671.44336,12630.95117,13606.14258,13072.0127,12739.80566,13993.76563,12566.49707,12450.97559,13030.53906,13455.80664,14139.41602,11871.58008,13083.56348,11998.1416,11946.7959,12427.88477,13069.81152,13261.54102,13224.64551,13346.08691,13157.81543,14184.70215,12673.37793,12951.58789,12718.18164,11904.37305,12845.42578,13025.38867,12329.46973,13380.94922,13133.05566,11815.00586,13274.08691,11700.12988,13394.78125,13867.99023,13138.43457,12524.38965,12235.9502,13892.96484,13471.1709,13113.00977,13175.84082,13788.0791,13826.09766,13896.37305,12905.91504,12811.82129,13781.5,12781.08984,13928.43848,11642.83496,10346.39453,12363.89551,12025.95996,12928.49707,11239.73047,13272.87012,13289.73633,12503.93066,12110.38281,10322.73633,11431.6123,12668.66797,12029.04883,12767.94629,13303.02637,9363.646484,12777.08887,12581.21191,12375.76465,12101.71387,11503.68457,11921.49512,13462.90332,11156.35449,12401.31934,10094.22656,8510.418945,11251.94824,12724.06348,11197.84668,12406.92969,8409.384766,12340.47168,12376.05762,11402.88672,12060.64746,10291.91504,12200.41992,8599.076172,11952.91406,12517.79102,12722.15625,9944.164063,13416.22461,12617.81738,13183.3916,12815.48535,12884.46777,12356.08789,13215.64258,13516.4043,6975.561523,13505.8457,12512.52637,12466.38477,11804.21973,13188.62793,12151.20605
72.85968018,13700.03809,13484.97168,13284.59082,13053.20313,13540.84277,12526.37598,13014.08105,11675.30566,13645.29688,12090.24609,11863.83496,12168.0791,11922.59863,13182.54102,11997.42871,11520.92578,13066.24219,11879.51465,12337.56934,12035.94922,13422.04395,12379.58301,12097.19141,12415.79199,12372.67871,12777.60059,12628.08594,12189.69727,13110.36426,12347.2832,12080.94727,12184.04102,11538.97559,11859.53223,12143.08301,11423.02734,10698.58203,12082.66602,11689.07031,11714.01172,13275.99414,10338.97656,11089.34277,10773.23145,10195.65039,10520.70508,12714.31445,12644.09668,8477.516602,12447.12305,13175.93457,12288.74316,12264.46973,12178.50098,11308.39063,12407.26172,11732.875,9923.234375,11413.29688,12989.39746,11227.875,12471.26172,13027.66992,12708.22949,12057.25293,12944.82129,12792.52734,13434.47168,12474.06152,13608.52832,11256.40039,12068.51074,12324.95703,13777.42383,12915.21875,13652.43359,12165.93262,12655.50684,13214.21289,12125.77051,13559.5957,13113.16699,10669.63379,12088.47949,12691.40234,11720.39746,13221.12891,13028.87402,10977.42676,12638.2793,11279.00488,12616.29492,13415.80762,12632.33496,12390.3623,11187.54785,13846.33398,12882.5918,12160.86914,12603.83301,13468.67969,12658.07031,13053.53516,12074.6748,11889.50586,12481.45117,12271.3125,13287.07813,11758.95215,9394.927734,11641.37988,10444.82031,12139.9209,10147.31738,12327.32129,11966.0332,12168.32422,12221.82617,9738.480469,12968.24902,12650.32324,11655.91211,12537.20313,12895.81348,8863.94043,13743.1582,11733.18164,12197.50879,12707.90625,10763.3418,13157.45996,13557.88672,9740.619141,11564.15039,9100.371094,7982.572266,10395.1084,12076.1084,10414.73438,10739.4082,5063.068848,11318.56641,11786.48535,10461.6709,11547.24023,9865.676758,12097.54199,8866.236328,11902.08105,12062.78516,13011.27246,9585.720703,13184.41699,13981.30957,14182.06152,13949.3252,13257.4043,11315.53516,12168.0459,12906.31836,8551.605469,12777.05664,11823.62012,11513.52832,11408.67773,12505.85449,13224.5332,12846.8916,13216.67188,12828.81055,13060.0459,12210.69531,12872.16406,11439.1416,13443.47461,12211.87207,12249.48828,12358.42871,12085.97363,12946.5752,12249.96191,12339.96875,13086.53906,12716.45898,12849.29492,12522.95117,13175.85645,12418.80566,13172.84961,12439.60352,12399.76074,12922.84473,12900.5,12792.24023,13026.97168,12764.63867,12651.25195,12606.0332,12674.07227,12991.06348,12650.61621,12295.86035,11751.65234,12854.09473,12121.4209,11392.62109,13288.4043,10813.10742,11879.03027,11757.45703,11597,11819.42969,13144.4707,13133.71094,9884.745117,12995.80273,13293.13477,12003.57031,13377.82227,12602.65137,12263.14453,13372.36133,11825.04395,10930.70898,12529.70605,13015.53809,12213.6084,12756.20801,13256.39648,12903.25684,12436.30664,12974.04199,13179.2373,13485.08691,12138.66016,13405.4248,11952.58594,12169.18164,12520.54688,13906.22949,12865.6709,13679.36426,12431.7959,12951.04492,13344.15137,12015.62305,13114.33789,13409.7998,11325.46191,11952.98242,12589.13965,11511.65234,13091.39941,12776.76953,11342.13086,12851.65625,11656.06934,12488.49609,13287.82813,12699.64746,12507.85156,12448.59668,13304.34277,13433.98047,12914.44336,12850.87891,13791.24316,14335.59961,14159.77539,12590.50977,11938.43066,13990.7334,12183.625,13491.39648,11953.34863,10542.49121,12205.00098,12523.02539,12967.97461,10116.94336,12875.79785,12756.38672,12023.36914,12143.8457,10329.04395,12640.47363,12425.50488,12590.23047,12816.53418,12789.11719,9469.951172,13557.95215,12132.31738,11861.31738,12820.32227,11236.5459,12673.81445,13838.42285,10839.4541,12312.76465,9794.635742,8474.836914,11003.19238,12523.22852,11076.05371,11731.99609,9099.963867,11672.56348,12372.02344,11664.00586,11418.24414,10224.93359,12168.48828,9266.422852,12139.9668,12509.68457,13292.38574,9416.589844,12945.10156,13422.84668,13846.27148,13538.23828,13452.6123,11214.51855,12567.79004,12881.11914,7688.29834,13518.625,11937.89551,11722.9502,11188.99316,12854.03223,12102.06641
