0.00000217,0.00510741,-0.01101402,0.00751187,-0.00303703,0.00171203,0.00765195,-0.00054823,0.00051577,0.00011331,0.0052915,0.00573406,0.00345058,0.00668362,-0.00255269,-0.00187762,-0.00092343,-0.00365735,-0.00107481,0.0007514,-0.0005727,-0.00366494,0.00342825,0.00418312,0.00393674,0.00276386,0.00190031,0.00125207,0.00315026,-0.00161972,0.00886166,0.00487065,0.00078002,-0.00116383,0.00364201,0.00458764,-0.00075721,0.00279635,-0.00345479,-0.00019461,0.00044678,-0.00718703,-0.00270476,0.00543823,0.00402959,-0.001337,-0.00087899,-0.00272563,-0.00528495,-0.00586424,-0.00382071,-0.00085245,-0.01419639,0.00028413,0.00349659,0.0029928,0.01054169,-0.00054701,-0.00239482,-0.00071179,0.00297153,0.00532273,0.00176526,0.00627848,0.00235124,-0.00128964,-0.0015137,0.00830477,0.00119737,0.00305449,-0.0067289,0.00612353,-0.00017553,0.00050183,-0.00028792,0.00569604,0.00319381,0.00043087,0.00008029,-0.00456172,-0.00127052,-0.00385615,0.00249534,0.01205619,0.00279113,0.00294907,-0.00150123,-0.00241762,-0.0143274,-0.00092445,0.0256805,-0.00014427,0.00563738,0.00585645,0.00233068,0.01608573,-0.00436648,-0.00627045,0.0004974,0.00531854,-0.00647063,-0.01721353,0.01279577,0.00243462,-0.00343598,0.00120887,0.00025991,-0.00035591,0.01067514,0.00231571,0.00205624,-0.00339445,0.00184019,-0.00144315,0.00067506,0.00007619,0.0000118,0.00265621,-0.00592605,-0.00253427,-0.0015485,-0.00826107,-0.00086797,0.00133805,-0.00689775,-0.00199338,0.0002101,-0.00180078,-0.00100489,-0.01620064,-0.01053796,-0.00223498,0.0027677,-0.00403146,-0.00598246,0.00089704,0.00078552,-0.01478685,-0.00294303,-0.00337663,-0.00384948,-0.00012696,-0.00909591,-0.01019917,-0.00663907,-0.00399552,-0.01102018,-0.00793856,0.01907533,-0.00471475,-0.00373982,0.00634864,0.01332894,-0.00655448,0.0037852,-0.00835011,-0.00409309,-0.01162334,-0.00673775,-0.00455703,0.01349072,0.01201819,0.00386373,0.00624533,-0.00304248,0.00314089,-0.0031648,0.00058385,-0.01482182,0.00940171,-0.00472133,0.00408663,0.00707743,-0.00202095,-0.00159,-0.00069005,0.00572177,0.00612935,0.00135438,-0.00038365,-0.00438231,-0.00270921,-0.00074165,-0.00364448,-0.00314184,-0.00066483,-0.0009869,0.00083654,-0.00463319,-0.00215815,0.00397704,0.00220541,0.00447862,0.00402154,0.00526704,-0.00224753,0.01138749,0.00228774,0.00168795,-0.0014171,0.00043834,-0.00270403,-0.00078676,0.00458232,-0.00428957,0.00143172,0.00135947,-0.00475329,-0.00117374,0.00353452,-0.00050255,-0.00160525,-0.00247746,-0.00344087,-0.00871032,-0.00382844,-0.0080696,-0.0004191,-0.01771981,0.00047346,0.0043562,0.00369833,0.00965997,-0.00016305,-0.00618404,0.00074409,0.00363987,0.00732063,0.00265506,0.00635829,0.00323423,-0.00168875,-0.00140337,0.01033173,0.00252829,0.00266304,-0.00740865,0.00053028,-0.0003954,0.00204854,0.00105568,0.00160574,0.00051447,0.00074937,-0.00006704,-0.00627876,-0.00120867,-0.00323861,0.00302611,0.00957041,-0.00207304,0.00008203,-0.00230607,-0.00314254,-0.01068293,0.00014046,0.03112987,0.00146802,0.01044562,0.00542222,0.00416406,0.01286956,0.00556046,-0.00700213,0.00573927,0.00485259,-0.00333768,-0.0085632,0.00150559,0.00047095,-0.00182319,0.00149636,0.00010676,0.00062362,0.00600948,-0.00093889,0.00169212,-0.00104786,0.00339443,0.00001573,-0.00006115,0.00076714,0.00124144,0.00150187,-0.00684333,-0.00329534,0.00118575,-0.00708711,0.00115122,0.00457847,-0.00585239,-0.00104422,0.00129937,0.00006857,-0.00360961,-0.0146378,-0.0077082,-0.00445001,0.00089339,-0.00085769,-0.00599721,0.00121008,0.00039667,-0.00494567,-0.00586414,0.00441699,-0.00271775,0.00063114,-0.00978667,-0.00833971,-0.00589856,-0.00428498,-0.00784668,-0.00620818,0.01681491,-0.0184178,-0.00398609,0.0090191,0.01574765,-0.00800514,0.002327,-0.00394123,-0.00225732,-0.01122366,-0.01439499,-0.01063599,0.00727227,0.01021539,0.00434919,0.00475549,-0.00074782,0.00288188,-0.00393931,-0.00001522
0.00001131,0.00081469,-0.00554173,0.00157257,0.00359543,0.00567733,0.00942625,-0.00139271,0.0038828,-0.00261326,0.00305733,0.00503954,-0.00228263,0.00639934,-0.00323512,-0.0017068,-0.00172366,-0.00227335,0.01251282,0.00086891,-0.00107693,-0.00174956,0.01030407,0.01306984,0.00165655,-0.00110866,0.00149378,-0.00208491,0.00245021,-0.00176748,0.01186248,0.01009241,0.00060546,-0.00008066,0.00242369,0.0117803,0.00337811,0.00125926,0.00056224,0.0029247,0.00593362,-0.00750017,-0.00348906,0.00306619,0.00047417,-0.00132444,0.0021066,-0.00267233,-0.00708241,-0.00662055,-0.00523114,-0.0010976,-0.01869709,-0.00041816,0.00226472,0.0036906,0.00568146,-0.00052948,-0.00277478,0.00088737,0.00310858,0.00319516,0.00398058,0.00989071,0.00084364,-0.00104855,-0.00437984,0.0090293,0.00573722,0.00243192,-0.00617325,0.00124494,-0.00120975,-0.00384759,-0.00044573,-0.00209369,-0.00151316,0.00660781,0.0004589,0.00390275,0.0028592,-0.00528789,0.00195723,0.00175443,-0.01077689,-0.00208635,0.00366347,-0.00813557,0.00149709,-0.00094695,0.02773799,-0.00052604,0.00026285,-0.00577974,0.01526844,0.00958733,-0.00303658,-0.00462538,0.0030029,0.00465433,-0.01186965,-0.00183938,0.00088346,-0.00480463,-0.00123139,0.00057361,-0.00360402,-0.00097377,0.00719274,-0.00283378,0.00104961,0.00001201,0.00121499,0.00012356,-0.0030061,0.00160118,-0.00077136,0.00007168,-0.01053289,-0.00313501,0.00202574,-0.00679947,0.00359152,-0.00130901,-0.00458469,-0.00157968,0.00007127,-0.00021177,-0.00196677,-0.01686577,-0.00160559,0.00507991,-0.00036983,-0.00084317,-0.00386977,0.00021184,0.00107056,-0.00141751,-0.00845786,0.00801437,-0.00773768,-0.00128196,-0.00459873,-0.00716992,-0.00544394,0.00217473,-0.00932541,-0.00537786,0.01561966,-0.01104948,0.00088067,-0.00300732,0.00975169,0.00215821,0.00243545,-0.00244303,-0.00422571,-0.00567049,-0.01310418,-0.01050872,0.00867605,0.01657631,0.00544127,-0.0001207,0.00221219,0.00635956,-0.00205405,0.00436389,-0.01014485,0.00316761,0.0120055,0.00114825,0.00710323,-0.00248178,0.00261745,-0.00068486,0.00618273,0.00655476,0.00643092,0.00180933,-0.000766,-0.00411517,0.00144155,-0.00324458,0.01927029,0.00227802,0.00140966,-0.00351707,0.01076673,0.00825189,-0.00049205,0.00148047,0.00529885,0.00480926,0.00352412,0.00171693,0.00928487,0.01554143,0.00004562,-0.00196746,-0.00019679,0.00113697,-0.00045776,0.00174759,-0.00547569,-0.00032803,0.00264365,-0.0037772,-0.0020086,0.00358764,0.0021038,-0.00175223,0.00297149,-0.00078629,-0.00715073,-0.00141093,-0.00492191,-0.0008732,-0.00648314,0.00110555,0.00437771,0.00384062,0.01037484,-0.00054782,0.00048483,-0.00055708,0.00186028,0.00880777,0.00225239,0.0065918,0.00291145,-0.00231834,-0.00214378,0.01129801,-0.00095071,0.00533741,-0.0069821,0.00316642,-0.00218124,-0.0031345,0.00376555,-0.00536744,0.00083961,0.00605395,-0.00265228,0.01001169,0.00093145,-0.00570229,0.0030875,0.00503459,-0.01406256,-0.00182198,-0.00090261,-0.00720621,-0.00548559,-0.00172565,0.02993402,0.00016056,-0.00269274,-0.00084678,0.00927127,0.00864265,0.00312132,-0.01242501,-0.00066803,0.00291189,-0.01041979,-0.00131668,0.00061527,0.00336222,-0.00275736,0.00174007,-0.00690174,0.00001543,0.01048866,-0.00616845,-0.00116288,-0.00168566,0.00090892,-0.00041081,-0.00199312,0.00062816,-0.00226939,-0.00063121,-0.00733334,-0.00326823,-0.00924466,-0.00841007,0.00225405,0.0007192,-0.00580793,0.00213905,-0.00255112,-0.00061465,-0.00475065,-0.01719562,-0.01020914,-0.00002022,0.00381271,-0.00075874,-0.00661767,0.0000556,0.00032016,-0.0036853,-0.00964596,-0.0024642,-0.00890379,-0.00209164,-0.00435056,-0.00752796,-0.0093339,-0.00208806,-0.00764946,-0.0059143,0.01375179,-0.00480452,-0.00802806,0.00305779,0.01391485,-0.00378637,0.0023318,-0.01298077,-0.00154787,-0.00201297,-0.01381242,-0.01523235,0.00515162,0.01961302,0.00214227,0.00050602,0.00347356,0.00439773,-0.00382837,-0.00047178
-0.00000207,0.00889342,-0.00945127,0.00498175,-0.00165912,-0.00280249,0.00604469,0.00103377,-0.00038665,-0.00326927,0.00551497,0.00230928,0.00185595,0.00007156,-0.00476984,-0.00583035,-0.00217678,-0.00664808,0.00430387,0.00222014,0.00184909,-0.00909413,0.0026033,0.00495503,-0.00044938,0.00019839,0.00113051,0.00103365,0.00469772,-0.00440268,0.01648946,0.01433444,0.00028123,-0.00190058,-0.00118946,-0.00005722,-0.00042629,0.0042431,-0.00172772,-0.002927,0.00148283,-0.00925887,-0.00227277,0.00039836,0.00155666,-0.00245636,0.00227142,0.0005141,-0.00737865,-0.00600793,-0.00649509,-0.00174359,-0.01574839,0.0010965,0.00546046,-0.00040282,-0.01084973,-0.0029996,-0.00531682,0.00032038,0.00188468,0.0092046,0.00410639,0.01034712,0.00102861,-0.00474954,-0.00244415,0.00944476,0.0023811,0.00080405,-0.00567547,0.00777299,-0.00298352,-0.00318846,0.00406034,0.00044537,-0.00428574,0.00220163,-0.00015625,-0.00727359,-0.00230521,-0.00289523,-0.00000257,0.01450625,-0.00159903,-0.00162415,-0.00572749,-0.00310621,-0.01411475,0.00002116,0.01423898,-0.00183059,0.00597877,0.0099741,0.01685003,0.01573308,-0.00724591,-0.01636149,-0.00117217,0.00041058,-0.00984984,-0.01330557,-0.00197907,-0.00410803,-0.0033292,0.0041799,-0.00375724,-0.00100934,0.00451452,-0.00497126,0.00050652,-0.00177004,-0.00046035,-0.00248514,-0.00129236,-0.00314704,-0.00317512,0.00399891,-0.00754219,-0.00582877,-0.00918029,-0.00883514,0.00308142,0.00602159,-0.00344712,-0.00077215,-0.01323902,-0.00400515,-0.00737967,-0.01665003,-0.00755799,0.00594959,0.00083353,-0.00630069,-0.01169828,-0.00091761,-0.00012516,-0.01501913,-0.00355476,-0.00338965,-0.00620736,-0.00155063,-0.00989472,-0.01327409,-0.01519774,-0.00884765,-0.00780174,-0.0062474,0.0162593,-0.00782301,-0.00854155,-0.00224496,0.00951347,-0.00060371,-0.01403943,-0.0020805,-0.00347468,-0.00882125,-0.01381418,-0.00813545,0.00595487,0.00403664,-0.0006573,0.00693915,-0.00200478,-0.00230158,-0.0049045,0.00687896,-0.01433932,0.00449981,0.00040243,-0.00209591,0.00019599,0.00018958,-0.00116701,0.00043853,-0.00024631,-0.00229706,-0.0010244,-0.00436772,-0.00287584,-0.00529659,-0.00315786,-0.0047591,0.00100068,0.00064406,-0.00077003,-0.00605047,0.00016309,-0.00603309,-0.00446412,-0.0010471,0.00264057,0.00324843,0.00128531,-0.00249763,0.01374726,0.00577051,-0.00053311,-0.00299593,-0.00195986,-0.007314,-0.00193169,0.00000835,-0.00321947,0.00225605,0.00341,-0.00776964,-0.00156605,0.00414216,0.00340734,-0.00560553,0.00142628,-0.00336515,-0.00718322,-0.00612215,-0.00765512,-0.00248821,-0.01534262,-0.00084157,0.00854383,0.00056243,0.00620084,-0.00282119,-0.0032818,-0.00018433,0.00191275,0.0100637,0.00367045,0.00638013,0.00258803,-0.00343963,-0.00375691,0.0114668,0.00355548,0.0042527,-0.00286997,-0.0013651,-0.0018749,-0.00382431,-0.00151911,-0.00412645,-0.00369955,-0.00285852,-0.00111913,-0.00524428,-0.00182249,-0.00364781,0.00169562,0.00710759,-0.0060774,-0.0026292,-0.00565791,-0.00522999,-0.00658305,0.00016672,0.01638458,-0.00162123,0.0137292,0.01083478,0.01461309,0.01551806,0.00333625,-0.01466553,0.00166539,-0.00121101,-0.00848962,-0.00788872,-0.00667092,-0.00648058,-0.00233719,0.00812988,-0.00401145,0.00183351,0.00893034,-0.00578953,0.00083102,-0.00155297,0.00124051,-0.00117483,-0.00117507,0.00177653,-0.00388828,0.00717995,-0.00712082,-0.00522946,-0.00062226,-0.01006214,0.00216123,0.00288707,-0.00193089,-0.0002341,-0.00934943,-0.00234355,-0.00557664,-0.01776736,-0.00612224,-0.00572953,-0.0006406,0.00052507,-0.01452508,-0.00147805,-0.00037992,-0.00337734,-0.01163859,0.00078136,-0.00757056,-0.00425994,-0.01585019,-0.00547807,-0.00895917,-0.00400015,-0.01103245,-0.00372839,0.01183229,-0.01201557,-0.00471568,0.00288959,0.01205496,-0.00348779,-0.00651014,0.00025568,-0.00124922,-0.00793887,-0.0175333,-0.01580173,0.0087487,0.00109481,0.00022824,0.00297839,0.00112107,-0.00572422,-0.0059814,-0.0015407
-0.00000663,-0.00371402,-0.01272773,0.00683095,-0.00204575,0.00004501,0.00721119,-0.00194968,0.00111421,-0.00523388,0.00445316,0.00314254,-0.00120346,0.00391205,-0.00420614,-0.00359339,-0.00072155,-0.00388438,-0.00041546,-0.00041333,-0.00038244,-0.01270278,0.00248782,0.00244678,0.00106786,-0.00130527,0.00211954,0.00065117,0.00093789,-0.00270996,0.00709255,0.00725606,0.00021381,-0.00192029,-0.00073363,-0.00435477,-0.00103661,0.0006864,-0.00293876,-0.0022515,0.00112325,-0.00771889,-0.0014519,0.00199776,-0.00050255,-0.00207242,0.0011028,0.00066758,-0.00743674,-0.00290764,-0.01180828,-0.0026769,-0.00768835,0.00009053,0.0025818,0.0006902,-0.00202818,-0.00242962,-0.00209333,-0.0003585,0.00233088,0.00668769,0.00550441,0.01158382,0.00019284,-0.00404373,-0.00749555,0.00528817,0.00236053,-0.00160407,-0.00190947,0.00018031,-0.00300633,-0.00266075,0.00522909,-0.0004898,-0.00515321,0.00265593,-0.00151852,-0.01421665,-0.0012415,-0.0029897,-0.00189737,-0.00066534,-0.00642981,-0.00150271,0.00648896,-0.00466519,-0.01040786,-0.0010124,0.00984417,-0.00113008,0.0030314,0.00827636,0.01302255,0.01449177,-0.00488836,-0.0106638,-0.00079281,0.00143908,-0.00704169,-0.00482396,0.00622621,-0.00173676,-0.0035814,0.00140446,-0.00416696,0.00094471,0.009665,-0.00237123,-0.00237931,-0.00343957,0.00148999,-0.00195774,0.00012257,-0.00124359,-0.00132999,0.00948976,-0.00679795,-0.00128903,-0.00545203,-0.00619704,-0.00283721,0.0026694,-0.00954736,-0.00065038,-0.01014334,0.00073877,-0.00731545,-0.01528918,-0.0061839,-0.00085279,-0.00103034,0.00121211,-0.0132844,-0.00119231,0.0004735,-0.020902,-0.00180951,-0.00042305,-0.00643142,-0.00102395,-0.00574042,-0.0041897,-0.00471589,-0.00139426,-0.00904331,-0.00671678,0.01389939,0.00815953,0.00356496,0.00703969,0.01175652,-0.00776413,-0.0101799,-0.00099921,-0.00167315,-0.00826812,-0.01442415,-0.00684437,0.00777366,0.00073035,0.00128504,0.00397314,-0.00225491,-0.00370489,-0.00662776,-0.00146873,-0.01350961,0.01361558,-0.00080633,0.00092537,-0.00828084,-0.00305778,-0.00306681,-0.00151734,-0.00049288,-0.00328846,0.00206697,-0.00276786,-0.0056379,-0.00393252,-0.00210979,-0.00299812,-0.0110336,0.00002357,-0.00170227,-0.00876377,-0.0023112,-0.01441948,-0.00983998,-0.00275617,-0.00033876,0.00120246,0.00280062,-0.00438914,-0.00076113,-0.00855734,-0.00146274,-0.00314467,-0.00166843,-0.00292701,0.00200341,0.00307506,-0.00195819,0.0018354,0.00016611,-0.00706251,-0.00024897,0.00395737,0.00169495,-0.00217424,-0.0034536,-0.001086,-0.00405247,-0.0025555,-0.0043457,-0.00129775,-0.0017305,0.00088542,-0.00169779,0.00096532,0.00410939,-0.00158413,0.0034164,-0.00029965,-0.0005359,0.00911902,0.00146282,0.00384503,0.00251813,-0.00398988,-0.0046967,0.00724543,0.00741655,0.00280371,-0.00658182,-0.0054161,-0.00366094,-0.00560165,0.00269729,-0.00610203,0.00104676,0.00142445,-0.00071615,0.0043012,-0.00319672,-0.00280601,0.00245763,0.0053616,-0.01562187,-0.00057157,0.00950153,-0.00226582,-0.00159442,-0.00011844,0.02038965,-0.00168003,0.00872631,0.00630862,0.0142208,0.0091628,0.00613887,-0.01892759,-0.00547481,0.00100471,-0.00913497,-0.00342741,0.00244545,0.00362079,-0.00149499,0.01145691,-0.00283864,0.00119856,0.00639244,-0.00536475,-0.00257144,-0.0052796,0.00210092,-0.00002035,-0.00035313,-0.00357702,-0.00226529,0.01139175,-0.005257,-0.00162494,0.00041856,-0.00681986,-0.001599,-0.00201591,-0.0064956,-0.00013198,-0.0152293,-0.00087682,0.00190221,-0.0173556,-0.00542538,-0.00398216,0.00122713,0.00142572,-0.01165848,0.00063658,-0.00012701,-0.00344832,-0.00248879,0.00240291,-0.00643124,-0.00296529,-0.01202777,-0.00495964,-0.00516559,0.00036481,-0.01059939,-0.00246137,0.00618423,-0.00171894,-0.01139464,0.00288349,0.01423053,-0.00763637,-0.00675548,-0.00335002,-0.00863823,-0.01009796,-0.00634248,-0.00908026,0.00694699,-0.00155771,-0.00005554,0.00388978,-0.00092169,0.00090778,-0.00362071,-0.00134906
-0.00001986,0.00824139,-0.00978662,0.00314792,0.01306142,-0.00263221,0.00395781,0.00117917,-0.0050968,-0.0024468,0.00290401,0.00005514,0.00690618,-0.00579714,-0.00525819,-0.00425328,-0.00521289,-0.00481272,-0.01170366,0.00128921,-0.00124337,-0.01837794,-0.01060748,-0.00459131,-0.00146679,0.00153807,0.00342498,0.00314172,0.00493864,-0.00083751,0.00880618,0.00066881,-0.00107334,-0.00373384,0.00029154,-0.0154683,-0.00103869,0.00248907,-0.00800367,-0.00319344,-0.00215635,-0.00902669,-0.00530624,0.00010089,-0.00078099,-0.00825861,-0.00474037,-0.00011814,-0.01003811,-0.00846069,-0.01086617,-0.00679816,-0.02297328,0.00410854,0.00872887,0.00211636,-0.00279574,-0.00390676,-0.01188209,0.00108502,0.00113054,0.00763915,0.00920289,0.00691524,0.00139122,-0.00596499,-0.00854463,0.02067603,0.00178557,-0.00142999,-0.00356009,0.00184279,-0.00307351,-0.00504966,0.00183335,0.00239533,-0.01228116,-0.00169559,-0.00522719,0.00279513,-0.00382406,-0.00355631,-0.00021251,0.00573862,-0.00384311,0.00086674,-0.00717253,-0.00485513,-0.01229943,-0.00215857,0.00875328,-0.0017477,0.00635841,0.01245864,0.01169821,0.01406397,-0.0036457,-0.01098447,0.00116229,0.00055545,-0.00813604,-0.00975901,-0.00403223,-0.00209168,-0.00168582,0.00292997,0.00232412,-0.00203451,-0.00304454,-0.00428966,-0.00376515,-0.00224863,0.0002939,-0.00224299,-0.0032474,-0.00219001,-0.00277942,-0.00575295,0.00034142,-0.00405623,-0.01217008,-0.00753314,0.00572256,0.01322566,0.00187252,0.00053208,-0.01009026,0.00324874,-0.00400002,-0.01501032,-0.00519698,-0.00641913,-0.00123035,-0.00306037,-0.00938538,-0.00284036,-0.00386938,-0.01201009,-0.00367087,0.00170792,-0.00400022,-0.00230064,-0.01024664,-0.01020263,-0.01343258,-0.00855574,-0.01367268,-0.00781272,0.01056775,-0.01869255,-0.01274831,0.00350312,0.0149234,-0.00358881,-0.03043696,-0.01623357,-0.0026432,-0.01093682,-0.00784383,-0.01207431,0.01014812,-0.00579321,-0.0001991,0.00551362,-0.00599114,-0.00819216,0.00185294,0.00768596,-0.01689142,0.00451078,0.00771327,-0.00149916,-0.0026011,0.00527547,-0.00522854,-0.00005471,0.00415522,0.00072794,0.00818734,-0.00702705,-0.00151591,-0.00536528,-0.00264502,-0.00536855,-0.01141665,0.00018904,-0.00090553,-0.01315141,-0.0059166,-0.01912611,-0.0024494,0.0017067,0.00475649,0.00509265,0.00797087,0.00100912,0.01035495,-0.00375159,-0.00216012,-0.0036219,-0.00405903,-0.01009683,-0.00048201,0.00496785,-0.00190726,0.00018864,-0.0040641,-0.0083045,0.00136849,0.00224755,-0.00018732,-0.004721,0.00532386,-0.00436825,-0.00968734,-0.00565751,-0.01405364,-0.00604076,-0.01230224,0.00242873,0.00550695,0.00107871,0.00191713,-0.00354065,-0.01353847,0.00012589,0.00389306,0.00921828,0.00820166,0.00720615,0.00147891,-0.00269276,-0.01031861,0.02082673,-0.00030486,-0.00037696,-0.00103537,0.00275466,-0.0036172,-0.00724555,-0.00034341,-0.00129274,-0.01264843,-0.00225579,-0.00515178,-0.00272758,-0.00418092,-0.00430392,0.00071391,0.00570944,-0.00711214,0.00089636,-0.00599648,-0.0033959,-0.01662602,-0.00291688,0.01523625,-0.00201238,0.003446,0.01124721,0.00026777,0.00975976,-0.00109442,-0.0134196,0.00454979,0.00055214,-0.00725618,-0.01047626,-0.00237421,-0.00865931,-0.00368712,0.0009149,0.00299186,-0.0012509,0.00588679,-0.00713688,-0.00567981,-0.00676817,-0.00242659,-0.00153519,-0.00287359,0.00092939,-0.00210342,0.00392595,0.00252091,-0.00463131,-0.00679622,-0.00658675,0.00462769,0.00873297,-0.00195426,0.00555193,-0.01193079,0.00201315,-0.00298917,-0.01805295,-0.00753097,-0.00048669,-0.00098553,-0.00271315,-0.00758583,-0.00108555,-0.00516339,-0.00126716,-0.00994575,-0.00682059,-0.00413236,-0.0068239,-0.01249005,-0.00930517,-0.00956985,-0.0054462,-0.01395738,-0.00677571,0.008848,-0.02216122,-0.00584718,-0.00201963,0.0146676,-0.00282714,-0.02725095,-0.01870917,-0.00735917,-0.01076635,-0.01156739,-0.00777251,0.00653693,-0.00546875,0.00163037,0.0010794,-0.0034401,-0.01141677,0.00195938,-0.0019558
-0.00002044,0.00088919,-0.01083608,0.0068194,-0.00309724,0.00168722,-0.0001361,0.00651428,0.0017257,-0.00020466,0.00652153,0.0039496,0.00496478,-0.00211529,-0.00450178,-0.0025783,-0.00217241,-0.00324814,-0.00497869,-0.00098849,-0.00141441,-0.01907362,0.00073564,-0.00616041,0.00206873,-0.00095417,0.00019477,0.00002818,0.00144656,-0.00041135,0.00170111,-0.00070595,-0.00072083,-0.00192792,-0.00248799,-0.0010097,-0.00143493,0.0056653,-0.00388888,0.00065123,0.00044161,-0.00583221,-0.0017034,0.00404017,0.00236287,-0.00670613,-0.00202552,0.00152018,-0.00579434,-0.00491825,-0.00322375,-0.0020817,-0.00744589,0.00142044,0.00965652,-0.00018401,0.01526041,-0.00322454,-0.00441893,0.00054257,0.00415387,0.01459,0.00861707,0.00887967,0.00115598,-0.00326123,-0.00665341,0.00976519,0.00682247,0.00076333,-0.00407734,-0.0030345,-0.00246221,-0.0022462,0.0093664,-0.00762421,-0.00135968,0.00115839,-0.00176101,-0.00873439,-0.00307696,-0.00289875,-0.00455847,0.00640275,-0.00900178,-0.00140905,0.0022528,-0.00174419,-0.00681481,-0.0008149,0.00782407,-0.00053009,0.00264611,0.0062429,0.01252511,0.00992684,-0.00035485,-0.01013649,-0.00307081,0.00101737,-0.00536539,-0.0032085,0.00231255,-0.00472293,-0.00350213,0.00105345,-0.0000029,0.00633559,0.01072707,-0.00358466,-0.00006327,-0.00219732,-0.00052187,-0.00391402,-0.00001957,-0.00022187,-0.00215765,0.00631078,-0.00916029,-0.00332964,-0.00622692,-0.0057327,-0.00506692,0.00225491,-0.00675211,-0.0027771,-0.01871854,0.00081236,-0.00924858,-0.02028799,-0.01017052,0.00021568,0.00175653,-0.00017657,-0.01375504,0.00061453,-0.00040657,-0.02032306,-0.01055314,0.00043338,-0.01304212,-0.00052212,-0.01107722,-0.00335509,-0.00647098,-0.00266837,-0.01002882,-0.00630137,0.00862439,0.01011854,-0.00653821,0.00256867,0.0133729,-0.00654587,-0.01510198,0.00531443,-0.0020551,-0.00933651,-0.01080713,-0.00774567,0.00677023,-0.00503451,0.00138056,0.00845701,-0.00495686,-0.00164047,-0.00433114,-0.0022357,-0.01330431,0.00890233,-0.00924635,-0.00194513,-0.00507271,0.00580594,-0.00183675,0.0007431,-0.00453463,-0.00565588,0.00931017,-0.0045012,-0.00358696,-0.00453594,-0.00320031,-0.00684127,-0.00233424,-0.00084772,-0.00150423,-0.00792021,0.0061533,-0.0091683,-0.01626109,-0.00272646,-0.00066703,0.00090867,0.00174663,-0.00316691,-0.00481332,-0.00820247,-0.00305305,-0.00417058,-0.00006829,0.00151913,0.00519396,0.00128306,-0.00174181,-0.00260893,-0.00280081,-0.00849815,-0.00158636,0.00508447,0.00091408,-0.00631995,0.00151666,0.00368137,-0.01098689,-0.00264062,-0.01243211,-0.00229913,-0.00456657,0.00603184,0.00660997,0.00109093,0.00053369,-0.00190567,-0.00061523,0.00147758,0.00135068,0.00750017,0.00245032,-0.00105021,0.00259348,-0.00298005,-0.0065588,0.0114277,0.00513252,0.00357315,-0.00420545,-0.00306555,-0.00187682,-0.00467307,0.00812596,-0.00652861,0.00054563,-0.00015341,-0.00244712,-0.00623136,-0.00289034,-0.0018372,-0.00292698,0.00730875,-0.01311343,-0.00350506,0.00255151,-0.00406808,-0.00973915,-0.00027828,0.01477727,-0.00255939,0.01143451,0.00955282,0.00678175,0.00489035,0.0032703,-0.01431547,0.00069864,0.00140113,-0.00715819,-0.01034667,0.0048403,0.0011093,-0.00382517,0.0011317,0.00023828,0.00924058,0.00766956,-0.00462898,0.00157155,-0.0047796,0.00227217,-0.00132876,-0.00404446,-0.00175914,-0.00230053,0.00708121,-0.00299786,-0.00192883,-0.00056547,-0.00603858,0.00032929,0.00454371,-0.00804819,0.00267305,-0.01597942,-0.00052322,-0.00126859,-0.01848461,-0.00047848,-0.00798326,0.00119755,-0.00102582,-0.01694866,-0.00119046,0.00016187,-0.01605858,-0.00658285,-0.00201988,-0.00879588,-0.00307516,-0.01162926,-0.00592125,-0.00739208,-0.00000186,-0.0099291,-0.00460912,0.01048843,0.00112417,-0.00992076,0.00544092,0.01387336,-0.00966124,-0.01416071,-0.00059704,-0.00778298,-0.00414809,-0.01401746,-0.01099867,0.00843371,-0.00998537,0.0005938,0.00477373,-0.00348998,-0.00055017,0.00055664,-0.00127941
